x1,y1,z1,x2,y2,z2
8.47213595499958,8.024922359499621,-4.23606797749979,-5.1304951684997055,1.3763819204711727,1.3763819204711734
8.02492235949962,7.577708763999662,-4.51246117974981,-5.4068883707497255,2.227032728823213,2.2270327288232132
8.024922359499621,7.577708763999662,-5.1304951684997055,-5.4068883707497255,1.3763819204711734,2.2270327288232132
8.024922359499621,7.577708763999663,-5.1304951684997055,-5.406888370749727,1.3763819204711734,0.5257311121191335
8.024922359499621,7.577708763999663,-4.5124611797498115,-5.406888370749727,0.5257311121191337,0.5257311121191335
7.577708763999663,7.130495168499705,-2.7888543819998315,-3.0652475842498528,1.3763819204711716,0.5257311121191315
7.577708763999664,7.130495168499705,-3.7888543819998324,-3.0652475842498528,-1.1102230246251565e-15,0.5257311121191315
7.577708763999663,7.130495168499705,-2.7888543819998315,-3.065247584249852,1.3763819204711716,2.2270327288232115
7.577708763999662,7.130495168499705,-5.4068883707497255,-4.683281572999747,2.2270327288232132,2.7527638409423463
7.577708763999663,7.130495168499705,-3.7888543819998297,-4.683281572999747,2.7527638409423463,2.7527638409423463
7.577708763999663,7.130495168499705,-5.406888370749727,-5.683281572999747,0.5257311121191335,1.3763819204711731
7.577708763999662,7.130495168499705,-5.4068883707497255,-5.683281572999747,2.2270327288232132,1.3763819204711731
7.577708763999663,7.1304951684997055,-5.406888370749727,-4.683281572999748,0.5257311121191335,-4.440892098500626e-16
6.577708763999663,7.577708763999663,-2.7888543819998315,-2.7888543819998315,1.3763819204711716,1.376381920471172
6.130495168499704,7.130495168499705,-4.683281572999746,-4.683281572999746,2.7527638409423454,2.752763840942346
6.130495168499705,7.130495168499705,-5.683281572999748,-5.683281572999747,1.3763819204711727,1.3763819204711736
6.577708763999662,7.577708763999662,-5.4068883707497255,-5.4068883707497255,2.227032728823213,2.2270327288232132
6.577708763999663,7.577708763999663,-5.406888370749726,-5.406888370749727,0.5257311121191326,0.5257311121191335
6.1304951684997055,7.130495168499705,-3.065247584249853,-3.0652475842498537,0.5257311121191313,0.5257311121191319
1.4472135954999603,1.894427190999918,-7.577708763999665,-8.301315561749643,0.,0.5257311121191344
1.8944271909999177,2.3416407864998754,-7.301315561749642,-8.02492235949962,0.8506508083520399,1.3763819204711747
1.894427190999918,2.3416407864998754,-8.301315561749643,-8.02492235949962,0.5257311121191344,1.3763819204711747
1.4472135954999603,1.8944271909999186,-7.577708763999665,-8.301315561749643,0.,-0.5257311121191326
1.894427190999918,2.341640786499876,-8.301315561749643,-9.024922359499623,0.5257311121191348,2.6645352591003757e-15
1.8944271909999186,2.341640786499876,-8.301315561749643,-9.024922359499623,-0.5257311121191326,2.6645352591003757e-15
1.8944271909999186,2.3416407864998767,-8.301315561749643,-8.024922359499623,-0.5257311121191326,-1.376381920471172
1.8944271909999189,2.3416407864998767,-7.301315561749645,-8.024922359499623,-0.8506508083520394,-1.376381920471172
2.3416407864998754,2.7888543819998333,-8.02492235949962,-7.130495168499705,1.3763819204711747,1.3763819204711738
2.341640786499876,2.7888543819998333,-6.406888370749726,-7.130495168499705,0.850650808352039,1.3763819204711738
2.341640786499876,2.7888543819998337,-9.024922359499623,-8.7485291572496,2.6645352591003757e-15,0.8506508083520421
2.3416407864998754,2.7888543819998337,-8.02492235949962,-8.7485291572496,1.3763819204711747,0.8506508083520421
2.3416407864998767,2.7888543819998346,-8.024922359499623,-8.748529157249603,-1.376381920471172,-0.8506508083520377
2.341640786499876,2.7888543819998346,-9.024922359499623,-8.748529157249603,2.6645352591003757e-15,-0.8506508083520377
2.3416407864998767,2.788854381999835,-6.406888370749728,-7.130495168499708,-0.8506508083520412,-1.3763819204711738
2.3416407864998767,2.788854381999835,-8.024922359499623,-7.130495168499708,-1.376381920471172,-1.3763819204711738
4.68328157299975,4.236067977499792,-7.577708763999664,-7.854101966249685,1.7763568394002505e-15,0.8506508083520417
4.2360679774997925,3.7888543819998337,-6.854101966249685,-7.130495168499705,0.5257311121191335,1.3763819204711742
4.236067977499792,3.7888543819998337,-7.854101966249685,-7.130495168499705,0.8506508083520417,1.3763819204711742
4.68328157299975,4.2360679774997925,-7.577708763999664,-8.47213595499958,1.7763568394002505e-15,2.6645352591003757e-15
4.236067977499792,3.7888543819998337,-7.854101966249685,-8.7485291572496,0.8506508083520417,0.8506508083520421
4.2360679774997925,3.7888543819998337,-8.47213595499958,-8.7485291572496,2.6645352591003757e-15,0.8506508083520421
4.68328157299975,4.236067977499793,-7.577708763999664,-7.854101966249687,1.7763568394002505e-15,-0.8506508083520381
4.2360679774997925,3.788854381999835,-8.47213595499958,-8.748529157249603,2.6645352591003757e-15,-0.8506508083520363
4.236067977499793,3.788854381999835,-7.854101966249687,-8.748529157249603,-0.8506508083520381,-0.8506508083520363
4.236067977499793,3.788854381999835,-7.854101966249687,-7.130495168499708,-0.8506508083520381,-1.3763819204711725
4.236067977499793,3.788854381999835,-6.8541019662496865,-7.130495168499708,-0.525731112119133,-1.3763819204711725
3.7888543819998337,3.3416407864998754,-8.7485291572496,-8.024922359499621,0.8506508083520421,1.3763819204711751
3.7888543819998337,3.3416407864998754,-7.130495168499705,-8.024922359499621,1.3763819204711742,1.3763819204711751
3.7888543819998346,3.3416407864998763,-8.748529157249603,-9.024922359499623,-0.8506508083520368,2.6645352591003757e-15
3.7888543819998337,3.3416407864998763,-8.7485291572496,-9.024922359499623,0.8506508083520421,2.6645352591003757e-15
3.788854381999835,3.341640786499877,-7.130495168499708,-8.024922359499623,-1.3763819204711725,-1.376381920471172
3.788854381999835,3.341640786499877,-8.748529157249603,-8.024922359499623,-0.8506508083520363,-1.376381920471172
3.788854381999835,3.3416407864998767,-7.130495168499708,-6.406888370749728,-1.3763819204711725,-0.8506508083520412
3.7888543819998337,3.341640786499876,-7.130495168499705,-6.406888370749726,1.3763819204711742,0.8506508083520394
2.341640786499876,3.3416407864998763,-9.024922359499623,-9.024922359499623,2.6645352591003757e-15,2.6645352591003757e-15
2.7888543819998337,3.7888543819998337,-8.7485291572496,-8.7485291572496,0.8506508083520412,0.8506508083520421
2.341640786499877,3.3416407864998776,-8.024922359499623,-8.024922359499623,-1.376381920471172,-1.376381920471172
2.7888543819998346,3.788854381999835,-8.748529157249603,-8.748529157249603,-0.8506508083520377,-0.8506508083520368
2.788854381999835,3.788854381999835,-7.130495168499708,-7.130495168499708,-1.3763819204711738,-1.3763819204711725
2.3416407864998754,3.3416407864998754,-8.02492235949962,-8.024922359499621,1.3763819204711747,1.3763819204711747
2.7888543819998333,3.7888543819998337,-7.130495168499705,-7.130495168499705,1.3763819204711738,1.3763819204711742
1.887379141862766e-15,-0.44721359549995576,-6.854101966249687,-7.748529157249603,0.5257311121191339,0.5257311121191339
-0.44721359549995643,-0.8944271909999141,-7.130495168499707,-8.024922359499625,1.376381920471173,1.3763819204711742
-0.44721359549995576,-0.8944271909999141,-7.748529157249603,-8.024922359499625,0.5257311121191339,1.3763819204711742
-0.447213595499956,2.886579864025407e-15,-7.748529157249603,-8.472135954999583,0.5257311121191339,8.881784197001252e-16
0.4472135954999605,2.886579864025407e-15,-7.5777087639996665,-8.472135954999583,1.3322676295501878e-15,8.881784197001252e-16
-0.8944271909999141,-0.4472135954999571,-8.024922359499625,-7.748529157249601,1.3763819204711742,2.2270327288232132
3.3306690738754696e-16,-0.4472135954999571,-6.8541019662496865,-7.748529157249601,2.2270327288232137,2.2270327288232132
2.55351295663786e-15,-0.4472135954999562,-8.472135954999583,-8.748529157249603,8.881784197001252e-16,0.8506508083520417
-0.8944271909999141,-0.4472135954999562,-8.024922359499625,-8.748529157249603,1.3763819204711742,0.8506508083520417
1.4472135954999605,1.0000000000000027,-7.5777087639996665,-8.472135954999583,1.3322676295501878e-15,2.6645352591003757e-15
2.886579864025407e-15,1.0000000000000027,-8.472135954999583,-8.472135954999583,8.881784197001252e-16,2.6645352591003757e-15
1.4472135954999592,1.894427190999918,-9.19574275274956,-8.91934955049954,2.2270327288232155,1.376381920471177
1.4472135954999592,1.894427190999917,-9.19574275274956,-8.301315561749645,2.2270327288232155,2.2270327288232172
1.894427190999918,2.341640786499876,-8.91934955049954,-8.024922359499623,1.376381920471177,1.376381920471176
1.894427190999917,2.341640786499876,-8.301315561749645,-8.024922359499623,2.2270327288232172,1.376381920471176
1.4472135954999592,1.0000000000000007,-9.19574275274956,-8.472135954999581,2.2270327288232155,2.7527638409423494
1.894427190999917,1.4472135954999583,-8.301315561749645,-7.577708763999665,2.2270327288232172,2.7527638409423485
1.0000000000000007,1.4472135954999583,-8.472135954999581,-7.577708763999665,2.7527638409423494,2.7527638409423485
1.4472135954999592,0.4472135954999594,-9.19574275274956,-9.19574275274956,2.2270327288232155,2.2270327288232155
1.0000000000000007,7.771561172376096e-16,-8.472135954999581,-8.472135954999581,2.75276384094235,2.752763840942349
0.4472135954999594,7.771561172376096e-16,-9.19574275274956,-8.472135954999581,2.2270327288232155,2.752763840942349
1.4472135954999592,1.0000000000000022,-9.19574275274956,-9.472135954999583,2.2270327288232155,1.376381920471177
0.4472135954999594,2.220446049250313e-15,-9.19574275274956,-9.472135954999581,2.2270327288232155,1.3763819204711756
1.0000000000000022,2.220446049250313e-15,-9.472135954999583,-9.472135954999581,1.376381920471177,1.3763819204711756
1.0000000000000022,1.4472135954999605,-9.472135954999583,-9.19574275274956,1.376381920471177,0.5257311121191366
1.894427190999918,1.4472135954999605,-8.91934955049954,-9.19574275274956,1.376381920471177,0.5257311121191366
1.4472135954999583,1.8944271909999175,-7.577708763999665,-7.301315561749643,2.7527638409423485,1.902113032590309
2.341640786499876,1.8944271909999175,-8.024922359499623,-7.301315561749643,1.376381920471176,1.902113032590309
9.992007221626409e-16,0.44721359549995815,-8.472135954999581,-7.577708763999666,2.7527638409423485,2.7527638409423485
1.4472135954999583,0.44721359549995815,-7.577708763999665,-7.577708763999666,2.7527638409423485,2.7527638409423485
2.220446049250313e-15,-0.44721359549995665,-9.472135954999581,-8.748529157249601,1.3763819204711756,1.9021130325903077
7.771561172376096e-16,-0.44721359549995665,-8.472135954999581,-8.748529157249601,2.752763840942349,1.9021130325903077
1.4472135954999605,0.44721359549996037,-9.19574275274956,-9.195742752749561,0.5257311121191357,0.5257311121191348
2.220446049250313e-15,0.44721359549996037,-9.472135954999581,-9.195742752749561,1.3763819204711756,0.5257311121191348
1.4472135954999605,1.8944271909999184,-9.19574275274956,-8.301315561749645,0.5257311121191366,0.5257311121191361
3.3306690738754696e-16,0.4472135954999579,-6.8541019662496865,-7.577708763999666,2.2270327288232137,2.7527638409423476
1.0000000000000002,1.4472135954999583,-6.8541019662496865,-7.577708763999665,2.2270327288232155,2.7527638409423485
-0.8944271909999141,-0.44721359549995643,-8.024922359499623,-8.748529157249601,1.3763819204711734,1.9021130325903077
-0.4472135954999571,5.551115123125783e-16,-7.748529157249601,-8.472135954999581,2.2270327288232132,2.752763840942349
2.886579864025407e-15,0.4472135954999606,-8.472135954999583,-9.19574275274956,8.881784197001252e-16,0.5257311121191357
-0.44721359549995576,2.220446049250313e-15,-8.748529157249603,-9.472135954999581,0.8506508083520417,1.3763819204711756
1.000000000000003,1.4472135954999605,-8.472135954999583,-9.19574275274956,1.7763568394002505e-15,0.5257311121191366
1.447213595499959,1.8944271909999166,-6.577708763999665,-7.301315561749643,1.3763819204711742,1.902113032590309
2.6645352591003757e-15,-0.44721359549995554,-6.85410196624969,-7.748529157249605,-2.2270327288232137,-2.2270327288232123
-0.447213595499956,-0.8944271909999141,-7.130495168499709,-8.024922359499623,-1.3763819204711734,-1.376381920471172
-0.44721359549995554,-0.8944271909999141,-7.748529157249605,-8.024922359499623,-2.2270327288232123,-1.376381920471172
2.6645352591003757e-15,0.4472135954999605,-6.85410196624969,-7.577708763999669,-2.2270327288232137,-2.7527638409423463
-0.44721359549995554,2.3314683517128287e-15,-7.748529157249605,-8.472135954999585,-2.2270327288232123,-2.752763840942345
0.4472135954999605,2.3314683517128287e-15,-7.577708763999669,-8.472135954999585,-2.7527638409423463,-2.752763840942345
0.4472135954999605,1.4472135954999605,-7.577708763999669,-7.577708763999669,-2.7527638409423463,-2.7527638409423463
1.0000000000000027,1.4472135954999605,-6.85410196624969,-7.577708763999669,-2.2270327288232137,-2.7527638409423463
-0.8944271909999141,-0.44721359549995643,-8.024922359499623,-7.748529157249602,-1.376381920471172,-0.5257311121191321
2.1094237467877974e-15,-0.44721359549995643,-6.8541019662496865,-7.748529157249602,-0.5257311121191344,-0.5257311121191321
2.3314683517128287e-15,-0.447213595499956,-8.472135954999585,-8.748529157249605,-2.752763840942345,-1.9021130325903037
-0.8944271909999141,-0.447213595499956,-8.024922359499623,-8.748529157249605,-1.376381920471172,-1.9021130325903037
1.4472135954999608,1.0000000000000024,-7.577708763999669,-8.472135954999587,-2.7527638409423463,-2.7527638409423454
2.3314683517128287e-15,1.0000000000000024,-8.472135954999585,-8.472135954999587,-2.752763840942345,-2.7527638409423454
1.4472135954999603,1.8944271909999184,-6.5777087639996665,-7.3013155617496475,-1.3763819204711742,-1.902113032590306
1.4472135954999605,1.8944271909999184,-7.577708763999669,-7.3013155617496475,-2.7527638409423463,-1.902113032590306
1.4472135954999596,1.8944271909999175,-9.195742752749561,-8.301315561749645,-0.5257311121191286,-0.5257311121191308
1.4472135954999596,1.0000000000000013,-9.195742752749561,-8.472135954999581,-0.5257311121191286,2.6645352591003757e-15
1.4472135954999596,0.4472135954999593,-9.195742752749561,-9.195742752749561,-0.5257311121191286,-0.5257311121191295
0.4472135954999593,1.1102230246251565e-15,-9.195742752749561,-8.472135954999581,-0.5257311121191295,2.6645352591003757e-15
1.4472135954999596,1.0000000000000018,-9.195742752749561,-9.472135954999583,-0.5257311121191286,-1.376381920471169
0.4472135954999593,1.5543122344752192e-15,-9.195742752749561,-9.472135954999583,-0.5257311121191286,-1.376381920471169
1.0000000000000018,1.5543122344752192e-15,-9.472135954999583,-9.472135954999583,-1.376381920471169,-1.376381920471169
1.4472135954999596,1.894427190999918,-9.195742752749561,-8.91934955049954,-0.5257311121191286,-1.3763819204711698
1.0000000000000018,1.44721359549996,-9.472135954999583,-9.195742752749563,-1.376381920471169,-2.22703272882321
1.894427190999918,1.44721359549996,-8.91934955049954,-9.195742752749563,-1.3763819204711698,-2.22703272882321
1.894427190999918,2.3416407864998763,-8.91934955049954,-8.024922359499627,-1.3763819204711698,-1.3763819204711711
1.9984014443252818e-15,-0.44721359549995643,-9.472135954999583,-8.748529157249603,-1.376381920471169,-0.8506508083520372
1.1102230246251565e-15,-0.44721359549995643,-8.472135954999581,-8.748529157249603,2.6645352591003757e-15,-0.8506508083520372
1.44721359549996,0.4472135954999601,-9.195742752749563,-9.195742752749563,-2.22703272882321,-2.22703272882321
1.5543122344752192e-15,0.4472135954999601,-9.472135954999583,-9.195742752749563,-1.376381920471169,-2.22703272882321
